,sub,ses,motion,path
0,sub-41,ses-mri3t,0.6977387668676863,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-41/ses-mri3t/t1_linear/sub-41_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
1,sub-36,ses-mri3t,0.08230895002302709,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-36/ses-mri3t/t1_linear/sub-36_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
2,sub-04,ses-mri3t,0.05830365171108975,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-04/ses-mri3t/t1_linear/sub-04_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
3,sub-52,ses-mri3t,0.3012780145998361,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-52/ses-mri3t/t1_linear/sub-52_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
4,sub-25,ses-mri3t,0.08406395069050208,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-25/ses-mri3t/t1_linear/sub-25_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
5,sub-58,ses-mri3t,0.2613482077499626,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-58/ses-mri3t/t1_linear/sub-58_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
6,sub-17,ses-mri3t,0.9935320094757369,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-17/ses-mri3t/t1_linear/sub-17_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
7,sub-60,ses-mri3t,0.10041637358957901,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-60/ses-mri3t/t1_linear/sub-60_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
8,sub-10,ses-mri3t,0.053514616841310786,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-10/ses-mri3t/t1_linear/sub-10_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
9,sub-22,ses-mri3t,0.16856740180180035,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-22/ses-mri3t/t1_linear/sub-22_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
10,sub-55,ses-mri3t,0.7055178066402018,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-55/ses-mri3t/t1_linear/sub-55_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-28,ses-mri3t,0.9362546685530106,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-28/ses-mri3t/t1_linear/sub-28_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-09,ses-mri3t,0.2180078571322107,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-09/ses-mri3t/t1_linear/sub-09_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-03,ses-mri3t,0.1661929738554847,/home/cbricout/scratch/OpenNeuro_preproc/ds003688/subjects/sub-03/ses-mri3t/t1_linear/sub-03_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
