,sub,ses,motion,path
0,sub-41,ses-mri3t,0.09882711065342822,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-41/ses-mri3t/t1_linear/sub-41_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
1,sub-36,ses-mri3t,0.09423501256629797,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-36/ses-mri3t/t1_linear/sub-36_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
2,sub-04,ses-mri3t,0.07941839167433253,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-04/ses-mri3t/t1_linear/sub-04_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
3,sub-52,ses-mri3t,0.09136316578703986,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-52/ses-mri3t/t1_linear/sub-52_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
4,sub-25,ses-mri3t,0.1397552392407126,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-25/ses-mri3t/t1_linear/sub-25_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
5,sub-58,ses-mri3t,0.1044366699885433,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-58/ses-mri3t/t1_linear/sub-58_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
6,sub-17,ses-mri3t,0.10240420433716921,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-17/ses-mri3t/t1_linear/sub-17_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
7,sub-60,ses-mri3t,0.06519496671953941,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-60/ses-mri3t/t1_linear/sub-60_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
8,sub-10,ses-mri3t,0.08183816006335559,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-10/ses-mri3t/t1_linear/sub-10_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
9,sub-22,ses-mri3t,0.1008236381895887,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-22/ses-mri3t/t1_linear/sub-22_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
10,sub-55,ses-mri3t,0.08027159830713121,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-55/ses-mri3t/t1_linear/sub-55_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-28,ses-mri3t,0.09709187835587049,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-28/ses-mri3t/t1_linear/sub-28_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-09,ses-mri3t,0.08735213138319663,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-09/ses-mri3t/t1_linear/sub-09_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-03,ses-mri3t,0.12680014244028798,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-03/ses-mri3t/t1_linear/sub-03_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-31,ses-mri3t,0.13369016316936277,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-31/ses-mri3t/t1_linear/sub-31_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-46,ses-mri3t,0.08023074083551729,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-46/ses-mri3t/t1_linear/sub-46_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-35,ses-mri3t,0.07074665151424471,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-35/ses-mri3t/t1_linear/sub-35_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-42,ses-mri3t,0.11364788428063813,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-42/ses-mri3t/t1_linear/sub-42_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-48,ses-mri3t,0.13835880926483055,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-48/ses-mri3t/t1_linear/sub-48_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-07,ses-mri3t,0.08081464260303177,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-07/ses-mri3t/t1_linear/sub-07_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-26,ses-mri3t,0.137872009599775,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-26/ses-mri3t/t1_linear/sub-26_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-51,ses-mri3t,0.1069907386438825,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-51/ses-mri3t/t1_linear/sub-51_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-63,ses-mri3t,0.07474332593521167,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-63/ses-mri3t/t1_linear/sub-63_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-14,ses-mri3t,0.11494039313583455,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-14/ses-mri3t/t1_linear/sub-14_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-19,ses-mri3t,0.10853745433961737,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-19/ses-mri3t/t1_linear/sub-19_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-13,ses-mri3t,0.07533378980736352,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-13/ses-mri3t/t1_linear/sub-13_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-56,ses-mri3t,0.08379461505528452,/home/cbricout/scratch/ProcessedOpenNeuro/ds003688/subjects/sub-56/ses-mri3t/t1_linear/sub-56_ses-mri3t_run-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
