,sub,ses,motion,path
0,sub-28,ses-001,1.7512077671109865,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-28/ses-001/t1_linear/sub-28_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
1,sub-55,ses-001,0.6194210995709,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-55/ses-001/t1_linear/sub-55_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
2,sub-22,ses-001,1.5077570059945173,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-22/ses-001/t1_linear/sub-22_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
3,sub-83,ses-001,1.57052811212302,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-83/ses-001/t1_linear/sub-83_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
4,sub-10,ses-001,0.10168638460513721,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-10/ses-001/t1_linear/sub-10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
5,sub-67,ses-001,1.5031476876052579,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-67/ses-001/t1_linear/sub-67_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
6,sub-89,ses-001,1.705516108728716,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-89/ses-001/t1_linear/sub-89_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
7,sub-46,ses-001,0.5957032239855089,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-46/ses-001/t1_linear/sub-46_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
8,sub-31,ses-001,0.8150822882877038,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-31/ses-001/t1_linear/sub-31_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
9,sub-03,ses-001,2.1727483101422647,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-03/ses-001/t1_linear/sub-03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
10,sub-74,ses-001,2.141477640405083,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-74/ses-001/t1_linear/sub-74_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-90,ses-001,1.0077533613246943,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-90/ses-001/t1_linear/sub-90_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-09,ses-001,0.41658494259183965,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-09/ses-001/t1_linear/sub-09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-73,ses-001,0.2738725294582409,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-73/ses-001/t1_linear/sub-73_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-04,ses-001,0.9336832609676322,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-04/ses-001/t1_linear/sub-04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-79,ses-001,2.276817533819986,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-79/ses-001/t1_linear/sub-79_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
