,sub,ses,motion,path
0,sub-28,ses-001,0.21755548788312,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-28/ses-001/t1_linear/sub-28_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
1,sub-55,ses-001,0.2498446742315613,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-55/ses-001/t1_linear/sub-55_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
2,sub-22,ses-001,0.25137974083388176,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-22/ses-001/t1_linear/sub-22_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
3,sub-83,ses-001,0.11017438553899866,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-83/ses-001/t1_linear/sub-83_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
4,sub-10,ses-001,0.12989097584235312,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-10/ses-001/t1_linear/sub-10_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
5,sub-67,ses-001,0.16950235154660254,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-67/ses-001/t1_linear/sub-67_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
6,sub-89,ses-001,0.1384974499352695,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-89/ses-001/t1_linear/sub-89_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
7,sub-46,ses-001,0.20187624879964236,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-46/ses-001/t1_linear/sub-46_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
8,sub-31,ses-001,0.1572492062315709,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-31/ses-001/t1_linear/sub-31_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
9,sub-03,ses-001,0.15328433283856313,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-03/ses-001/t1_linear/sub-03_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
10,sub-74,ses-001,0.17264517632012336,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-74/ses-001/t1_linear/sub-74_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
11,sub-90,ses-001,0.2078334855422931,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-90/ses-001/t1_linear/sub-90_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
12,sub-09,ses-001,0.19143024926772395,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-09/ses-001/t1_linear/sub-09_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-73,ses-001,0.2521032141284622,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-73/ses-001/t1_linear/sub-73_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-04,ses-001,0.13836651004487172,/home/cbricout/scratch/OpenNeuro_preproc/ds002236/subjects/sub-04/ses-001/t1_linear/sub-04_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
